1553499345580;-10.880449;-3.317765;0.7338228;-1.2974921;1.7832527;2.5438516;18.42;-4.86;-25.92;0.0;0.0
1553499345599;-11.019313;-3.6499605;0.12749124;-0.5550028;1.3741912;2.534264;19.98;-4.5;-25.26;0.0;0.0
1553499345619;-10.936713;-3.3871968;-0.19931729;0.5901565;1.0205233;2.4756746;21.48;-4.08;-24.6;0.0;0.0
1553499345639;-10.15381;-2.558803;-0.74639237;1.8514296;0.6849651;2.4224114;22.86;-3.72;-23.88;0.0;0.0
1553499345660;-9.405023;-1.412579;-1.555034;2.6919234;0.43995422;2.3265376;24.24;-3.36;-23.22;0.0;0.0
1553499345680;-9.170391;-0.25198972;-1.9548657;2.9273467;0.16618125;2.1624868;25.32;-3.42;-22.68;0.0;0.0
1553499345700;-8.87351;0.6865373;-1.6729485;2.6407907;-0.11504856;1.9078887;26.04;-4.08;-22.2;0.0;0.0
1553499345720;-8.133701;1.049259;-0.7715315;2.0229373;-0.37284255;1.5222629;26.7;-5.34;-22.02;0.0;0.0
1553499345740;-7.5429325;1.1935096;0.3657143;1.325189;-0.45699844;1.087635;27.24;-7.08;-21.84;0.0;0.0
1553499345759;-7.293337;1.1288661;1.4867992;0.78723043;-0.43995422;0.7350325;27.66;-9.36;-21.72;0.0;0.0
1553499345779;-7.2023573;0.97384155;1.9093759;0.4133226;-0.34408042;0.49534798;27.84;-11.82;-21.6;0.0;0.0
1553499345799;-7.3202715;1.1354501;2.4534583;0.068176925;-0.18002969;0.3089267;27.78;-14.34;-21.54;0.0;0.0
1553499345820;-7.5572977;1.2892777;3.0693667;-0.3834952;0.07350325;0.13635385;27.48;-16.92;-21.48;0.0;0.0
1553499345839;-8.026561;0.80924016;2.1757307;-0.98750013;0.37071204;-0.08628642;27.12;-19.02;-21.42;0.0;0.0
1553499345859;-8.792706;0.31064767;1.4269443;-1.6863136;0.47510794;-0.3387541;26.82;-20.64;-21.42;0.0;0.0
1553499345880;-10.086772;-0.110133275;1.941099;-2.102832;0.36645097;-0.4527374;26.28;-21.66;-21.48;0.0;0.0
1553499345899;-10.061034;-0.7703344;2.0590134;-2.001632;0.35260254;-0.43782368;26.16;-21.78;-21.54;0.0;0.0
1553499345920;-9.451111;-1.3623008;1.6424223;-1.4562165;0.42717105;-0.40586576;25.8;-21.18;-21.66;0.0;0.0
1553499345940;-9.196129;-1.4718355;1.3946224;-1.0215886;0.46232477;-0.34514567;25.74;-20.82;-21.66;0.0;0.0
1553499345960;-8.501212;-1.7717092;1.0372878;-0.5422196;0.50173956;-0.2695119;25.68;-19.86;-21.72;0.0;0.0
1553499345979;-8.160038;-1.3634979;0.80445176;-0.2759035;0.56672066;-0.29933932;25.98;-18.18;-21.84;0.0;0.0
1553499346000;-9.264962;-0.9056068;0.712275;0.015978966;0.608266;-0.43036684;26.22;-16.98;-21.84;0.0;0.0
1553499346020;-9.944317;-0.93014735;0.5686229;0.029827405;0.48469532;-0.49215218;26.52;-15.78;-21.84;0.0;0.0
1553499346039;-9.742605;-1.0079589;0.48722005;-0.16192019;0.3653857;-0.53795856;26.76;-14.76;-21.72;0.0;0.0
1553499346059;-9.657013;-1.1707647;0.6386533;-0.3834952;0.3334278;-0.56245965;27.18;-13.92;-21.6;0.0;0.0
1553499346080;-9.820416;-1.472434;0.7302315;-0.567786;0.30466563;-0.535828;27.6;-13.32;-21.42;0.0;0.0
1553499346099;-9.922171;-1.5346833;0.8523358;-0.6263755;0.27483824;-0.50600064;28.02;-12.9;-21.3;0.0;0.0
1553499346120;-10.129269;-1.6639702;0.8062474;-0.5550028;0.23435818;-0.47830373;28.38;-12.42;-21.18;0.0;0.0
1553499346140;-10.360908;-1.5358804;0.7278373;-0.4079963;0.16405073;-0.46552056;28.62;-11.88;-21.0;0.0;0.0
1553499346159;-10.828376;-1.5705963;0.75596917;-0.18855181;0.05539375;-0.44847634;28.86;-11.28;-20.88;0.0;0.0
1553499346179;-11.105505;-1.7160441;1.0402806;0.014913702;-0.11717909;-0.40373522;29.1;-10.68;-20.76;0.0;0.0
1553499346200;-10.702681;-1.7782934;1.400608;0.24074976;-0.27803403;-0.34514567;29.28;-10.08;-20.64;0.0;0.0
1553499346219;-10.244789;-1.7872716;1.596334;0.5091964;-0.3323625;-0.26418558;29.34;-9.42;-20.64;0.0;0.0
1553499346240;-10.135254;-1.6645688;1.6334441;0.7137272;-0.3089267;-0.1470065;29.34;-8.94;-20.64;0.0;0.0
1553499346260;-9.764751;-1.447295;1.5370775;0.81705785;-0.25885928;-0.0127831735;29.28;-8.46;-20.58;0.0;0.0
1553499346279;-9.438541;-1.3096284;1.3569138;0.7914915;-0.20453078;0.0;29.22;-8.22;-20.58;0.0;0.0
1553499346300;-9.2308445;-1.2623428;0.9636662;0.60507023;-0.12996227;-0.05965481;29.16;-8.22;-20.58;0.0;0.0
1553499346319;-9.245809;-1.3491327;0.7009025;0.39840892;-0.101200126;-0.094808534;29.1;-8.34;-20.58;0.0;0.0
1553499346339;-9.2547865;-1.5921441;0.6961141;0.034088463;-0.096939065;-0.12250541;28.98;-8.7;-20.58;0.0;0.0
1553499346360;-9.35235;-1.7226281;0.8487445;-0.18002969;-0.113983296;-0.12463594;28.92;-9.12;-20.58;0.0;0.0
1553499346379;-9.31105;-1.8818425;1.1791444;-0.41438788;-0.14274544;-0.12676647;28.86;-9.54;-20.58;0.0;0.0
1553499346400;-9.028535;-2.106299;1.2958617;-0.43249738;-0.14594123;-0.15339808;28.8;-9.96;-20.58;0.0;0.0
1553499346420;-9.292496;-2.15538;1.6208745;-0.3174488;-0.05219796;-0.16085494;28.74;-10.32;-20.58;0.0;0.0
1553499346439;-9.24521;-2.3708582;1.4490906;-0.13848437;-0.010652645;-0.13954964;28.74;-10.56;-20.58;0.0;0.0
1553499346460;-9.143456;-2.381632;1.2886791;0.018109497;0.056459017;-0.113983296;28.74;-10.68;-20.7;0.0;0.0
1553499346480;-9.039907;-2.345719;1.1456255;0.10972224;0.12996227;-0.06924219;28.74;-10.62;-20.82;0.0;0.0
1553499346499;-8.911219;-2.309806;0.9139865;0.13635385;0.221575;-0.041545313;28.68;-10.38;-21.0;0.0;0.0
1553499346519;-8.841188;-2.2361844;0.7104794;0.07669904;0.294013;-0.027696876;28.74;-10.14;-21.18;0.0;0.0
1553499346539;-9.213487;-1.9967642;0.7182605;0.0031957934;0.38456047;-0.0031957934;28.8;-9.9;-21.36;0.0;0.0
1553499346559;-9.720459;-1.7705121;0.5494693;-0.06391586;0.4293016;0.04580637;28.86;-9.72;-21.48;0.0;0.0
1553499346580;-10.005369;-1.5005659;0.40402153;-0.14807177;0.41545314;0.10439592;28.92;-9.48;-21.54;0.0;0.0
1553499346599;-10.239402;-1.192911;0.6739678;-0.24394555;0.35899413;0.15446335;28.98;-9.36;-21.54;0.0;0.0
1553499346619;-10.212467;-1.0785879;0.85473;-0.35260254;0.27377295;0.18216023;29.1;-9.3;-21.42;0.0;0.0
1553499346640;-10.405201;-1.1168951;1.049259;-0.44421527;0.17896444;0.18322548;29.22;-9.3;-21.24;0.0;0.0
1553499346660;-10.694301;-1.2252327;1.2605472;-0.4878911;0.05539375;0.17789917;29.4;-9.3;-21.0;0.0;0.0
1553499346679;-10.629657;-1.376666;1.2012907;-0.4612595;-0.06924219;0.17150758;29.7;-9.3;-20.82;0.0;0.0
1553499346700;-10.205883;-1.4634558;1.0486604;-0.4527374;-0.10546118;0.16724652;29.88;-9.24;-20.64;0.0;0.0
1553499346720;-9.870096;-1.5592239;0.7386112;-0.4889564;-0.09267801;0.1587244;30.12;-9.12;-20.46;0.0;0.0
1553499346740;-9.607333;-1.6879122;0.4938041;-0.55287224;-0.07563378;0.16298546;30.3;-8.94;-20.34;0.0;0.0
1553499346759;-9.136273;-1.8004397;0.3645172;-0.57417756;-0.08841695;0.15339808;30.36;-8.76;-20.28;0.0;0.0
1553499346780;-8.870518;-1.7932571;0.2873042;-0.5251754;-0.06391586;0.10759171;30.24;-8.46;-20.16;0.0;0.0
1553499346799;-8.889671;-1.7286136;0.31184477;-0.47510794;-0.041545313;0.053263225;30.18;-8.4;-20.16;0.0;0.0
1553499346820;-8.729858;-1.7316064;0.04249708;-0.47404268;-0.037284255;-0.029827405;29.88;-7.92;-20.1;0.0;0.0
1553499346839;-8.734647;-1.6687586;0.017357962;-0.54435015;-0.029827405;-0.083090626;29.76;-7.74;-20.04;0.0;0.0
1553499346859;-8.918402;-1.6777369;0.014963761;-0.6295713;-0.034088463;-0.15339808;29.52;-7.32;-20.04;0.0;0.0
1553499346880;-9.041702;-1.7166426;0.18016368;-0.6466155;-0.0628506;-0.22264028;29.22;-6.78;-20.04;0.0;0.0
1553499346900;-9.044097;-1.8154035;0.2825158;-0.572047;-0.06498113;-0.2727077;29.1;-6.48;-20.1;0.0;0.0
1553499346920;-9.208698;-1.846528;0.4321534;-0.46019423;-0.046871636;-0.27696875;29.1;-6.06;-20.16;0.0;0.0
1553499346939;-9.304466;-1.8291701;0.47105917;-0.34940675;-0.01917476;-0.24714136;29.1;-5.58;-20.22;0.0;0.0
1553499346960;-9.403227;-1.7782934;0.57041854;-0.26631612;0.004261058;-0.23222765;29.16;-4.92;-20.22;0.0;0.0
1553499346979;-9.540894;-1.7615339;0.5422867;-0.23435818;0.024501082;-0.22690132;29.16;-4.38;-20.22;0.0;0.0
1553499347000;-9.712678;-1.7543513;0.5590461;-0.22050974;0.041545313;-0.2066613;29.16;-3.96;-20.28;0.0;0.0
1553499347020;-9.818023;-1.8285716;0.57400984;-0.19281286;0.04474111;-0.16937704;29.22;-3.48;-20.28;0.0;0.0
1553499347039;-9.897031;-1.8848352;0.51116204;-0.14168017;0.043675844;-0.13954964;29.22;-3.06;-20.28;0.0;0.0
1553499347060;-10.135853;-1.6992847;0.4369418;-0.098004326;0.049002163;-0.08841695;29.28;-2.58;-20.22;0.0;0.0
1553499347080;-10.120291;-1.6376339;0.3333926;-0.058589544;0.015978966;-0.027696876;29.28;-2.16;-20.16;0.0;0.0
1553499347099;-10.020332;-1.6340426;0.3298013;-0.035153728;0.0053263223;-0.027696876;29.34;-1.8;-20.1;0.0;0.0
1553499347120;-10.0341;-1.6777369;0.39923313;-0.010652645;-0.008522116;-0.03195793;29.34;-1.68;-20.1;0.0;0.0
1553499347139;-9.985018;-1.7130513;0.37588966;-0.0127831735;-0.02130529;-0.004261058;29.34;-1.56;-20.04;0.0;0.0
1553499347159;-9.910199;-1.780089;0.39803603;-0.046871636;-0.036218993;0.015978966;29.4;-1.38;-19.98;0.0;0.0
1553499347180;-9.841366;-1.8004397;0.40102878;-0.0958738;-0.05539375;0.008522116;29.46;-1.26;-19.98;0.0;0.0
1553499347199;-9.843162;-1.8070238;0.40102878;-0.15659387;-0.08522116;-0.015978966;29.46;-1.08;-19.98;0.0;0.0
1553499347220;-9.744401;-1.8590976;0.43155485;-0.19600865;-0.10759171;-0.027696876;29.52;-1.02;-19.98;0.0;0.0
1553499347240;-9.64983;-1.8986019;0.43035775;-0.21837921;-0.10865697;-0.0479369;29.52;-0.96;-19.98;0.0;0.0
1553499347259;-9.616311;-1.9249382;0.42916065;-0.22796659;-0.11611383;-0.058589544;29.52;-0.96;-19.98;0.0;0.0
1553499347280;-9.498397;-1.917157;0.5129577;-0.25672874;-0.128897;-0.07137272;29.52;-0.9;-19.98;0.0;0.0
1553499347300;-9.495404;-1.8632874;0.40222588;-0.3057309;-0.12463594;-0.08522116;29.58;-0.84;-19.98;0.0;0.0
1553499347319;-9.61691;-1.8046296;0.34237084;-0.406931;-0.11930962;-0.084155895;29.58;-0.72;-19.98;0.0;0.0
1553499347340;-9.603143;-1.7363948;0.22445641;-0.5305017;-0.10652645;-0.0777643;29.58;-0.6;-19.98;0.0;0.0
1553499347360;-9.630676;-1.5502456;0.094570965;-0.71479243;-0.11717909;-0.06711166;29.58;-0.3;-20.04;0.0;0.0
1553499347380;-9.627684;-1.5173253;0.20410569;-0.91186637;-0.12676647;-0.07243799;29.58;0.06;-20.04;0.0;0.0
1553499347400;-9.592369;-1.6250644;0.26156655;-1.0492855;-0.1257012;-0.09374327;29.58;0.54;-20.1;0.0;0.0
1553499347420;-9.532514;-1.7220296;0.27712885;-1.123854;-0.13422333;-0.10546118;29.58;1.02;-20.1;0.0;0.0
1553499347440;-9.4774475;-1.8656816;0.29448682;-1.128115;-0.13102753;-0.099069595;29.58;1.5;-20.1;0.0;0.0
1553499347460;-9.464878;-2.0799627;0.26036942;-1.0524813;-0.12783173;-0.08841695;29.46;2.1;-19.98;0.0;0.0
1553499347480;-9.489418;-2.166154;0.207697;-0.94595486;-0.13741912;-0.07669904;29.34;2.88;-19.92;0.0;0.0
1553499347500;-9.346365;-2.267309;0.17896658;-0.829841;-0.14168017;-0.0777643;29.16;3.66;-19.74;0.0;0.0
1553499347519;-9.2547865;-2.4115596;0.15442601;-0.7254451;-0.14274544;-0.09054748;28.98;4.5;-19.62;0.0;0.0
1553499347539;-9.175778;-2.4959552;0.2208651;-0.61678815;-0.13528858;-0.096939065;28.86;5.34;-19.44;0.0;0.0
1553499347559;-9.179968;-2.5833437;0.2669535;-0.46339005;-0.11930962;-0.10226539;28.68;6.24;-19.32;0.0;0.0
1553499347580;-9.255385;-2.7036524;0.2669535;-0.28336033;-0.11717909;-0.10226539;28.56;7.14;-19.2;0.0;0.0
1553499347599;-9.271546;-2.682703;0.39564183;-0.10546118;-0.10546118;-0.09374327;28.5;7.98;-19.14;0.0;0.0
1553499347622;-9.273342;-2.6539726;0.43754035;0.02130529;-0.07669904;-0.07243799;28.44;8.7;-19.14;0.0;0.0
1553499347640;-9.357139;-2.504335;0.46387658;0.11717909;-0.049002163;-0.051132694;28.38;9.42;-19.14;0.0;0.0
1553499347659;-9.427768;-2.373851;0.44891283;0.15659387;-0.029827405;-0.04261058;28.32;9.78;-19.14;0.0;0.0
1553499347679;-9.460688;-2.381632;0.41359833;0.18855181;-0.025566347;-0.043675844;28.26;9.9;-19.14;0.0;0.0
1553499347699;-9.502586;-2.3732524;0.44532153;0.20133498;-0.014913702;-0.04580637;28.2;9.96;-19.14;0.0;0.0
1553499347720;-9.5385;-2.4384944;0.43754035;0.22903186;-0.0053263223;-0.029827405;28.14;9.96;-19.08;0.0;0.0
1553499347740;-9.5013895;-2.4241292;0.4345476;0.28122982;-0.004261058;-0.013848438;28.08;9.9;-19.14;0.0;0.0
1553499347760;-9.48463;-2.4025815;0.51116204;0.37284255;0.0010652645;-0.0031957934;28.08;9.9;-19.14;0.0;0.0
1553499347780;-9.426571;-2.379238;0.54049104;0.47404268;0.00958738;0.0127831735;28.02;9.84;-19.14;0.0;0.0
1553499347800;-9.375694;-2.3439236;0.504578;0.5763081;0.01917476;0.03195793;28.02;9.66;-19.14;0.0;0.0
1553499347820;-9.380483;-2.2816741;0.5662287;0.680704;0.01917476;0.040480047;28.08;9.36;-19.14;0.0;0.0
1553499347840;-9.3104515;-2.204461;0.57999533;0.7882957;0.037284255;0.04580637;28.08;9.06;-19.26;0.0;0.0
1553499347859;-9.351752;-2.0847511;0.50038815;0.87138635;0.06498113;0.0479369;28.14;8.7;-19.32;0.0;0.0
1553499347879;-9.425373;-2.0171149;0.49799395;0.9321064;0.083090626;0.049002163;28.14;8.28;-19.38;0.0;0.0
1553499347899;-9.476849;-1.970428;0.44232875;0.9715212;0.08841695;0.041545313;28.2;7.74;-19.44;0.0;0.0
1553499347919;-9.527127;-1.9141643;0.46507367;0.98856544;0.080960095;0.022370555;28.2;7.08;-19.56;0.0;0.0
1553499347939;-9.595362;-1.8477252;0.39145198;0.9619338;0.0628506;0.00958738;28.2;6.36;-19.62;0.0;0.0
1553499347960;-9.577405;-1.757344;0.39983168;0.8863;0.04261058;0.0031957934;28.26;5.58;-19.68;0.0;0.0
1553499347980;-9.57561;-1.7357962;0.4405331;0.74675035;0.03195793;-0.010652645;28.26;4.8;-19.8;0.0;0.0
1553499347999;-9.570822;-1.7441759;0.51475334;0.6402239;0.022370555;-0.023435818;28.26;3.9;-19.92;0.0;0.0
1553499348020;-9.5253315;-1.8148049;0.54049104;0.5571333;0.022370555;-0.029827405;28.2;3.06;-19.98;0.0;0.0
1553499348040;-9.54209;-1.7980455;0.56084174;0.50387007;0.027696876;-0.024501082;28.2;2.28;-20.1;0.0;0.0
1553499348059;-9.569026;-1.733402;0.55844754;0.3930826;0.03195793;-0.007456851;28.2;1.62;-20.16;0.0;0.0
1553499348080;-9.510367;-1.690905;0.59256494;0.30040458;0.022370555;-0.015978966;28.26;1.08;-20.22;0.0;0.0
1553499348100;-9.497798;-1.7663223;0.59855044;0.22370553;0.026631612;-0.036218993;28.26;0.6;-20.34;0.0;0.0
1553499348119;-9.47206;-1.7711107;0.6548142;0.16937704;0.02876214;-0.03195793;28.32;0.18;-20.4;0.0;0.0
1553499348139;-9.461885;-1.8429368;0.6548142;0.15978967;0.040480047;-0.023435818;28.38;-0.18;-20.46;0.0;0.0
1553499348160;-9.490017;-1.8495208;0.59256494;0.16618125;0.037284255;-0.026631612;28.44;-0.48;-20.46;0.0;0.0
1553499348180;-9.543886;-1.875857;0.587178;0.18748654;0.029827405;-0.026631612;28.5;-0.78;-20.46;0.0;0.0
1553499348199;-9.579201;-1.8806454;0.6099229;0.20559604;0.02130529;-0.023435818;28.5;-1.08;-20.52;0.0;0.0
1553499348219;-9.575011;-1.8674773;0.65900403;0.21944448;0.01917476;-0.020240024;28.56;-1.32;-20.52;0.0;0.0
1553499348240;-9.593566;-1.87047;0.6913257;0.23648871;0.017044231;-0.014913702;28.62;-1.62;-20.52;0.0;0.0
1553499348260;-9.567828;-1.893215;0.7553706;0.27377295;0.018109497;-0.015978966;28.62;-1.8;-20.58;0.0;0.0
1553499348280;-9.60015;-1.8477252;0.75477207;0.32810146;0.020240024;-0.011717909;28.62;-1.98;-20.64;0.0;0.0
1553499348300;-9.591172;-1.785476;0.7715315;0.36325517;0.013848438;0.0;28.68;-2.04;-20.64;0.0;0.0
1553499348319;-9.57142;-1.7597382;0.7260417;0.38136467;0.01917476;-0.0031957934;28.74;-2.1;-20.7;0.0;0.0
1553499348340;-9.627684;-1.7381904;0.7110779;0.39521313;0.027696876;-0.00958738;28.74;-2.22;-20.7;0.0;0.0
1553499348360;-9.572617;-1.70946;0.6171055;0.39627838;0.02130529;-0.011717909;28.8;-2.46;-20.7;0.0;0.0
1553499348380;-9.554062;-1.6160861;0.5955577;0.37923414;0.022370555;-0.015978966;28.8;-2.82;-20.76;0.0;0.0
1553499348399;-9.601946;-1.5454572;0.54288524;0.33768883;0.0127831735;-0.014913702;28.86;-3.18;-20.76;0.0;0.0
1553499348419;-9.573814;-1.3910311;0.49919105;0.21731395;0.0031957934;-0.015978966;28.86;-3.54;-20.76;0.0;0.0
1553499348440;-9.546879;-1.240795;0.44352585;0.02130529;0.0031957934;-0.026631612;28.86;-3.9;-20.76;0.0;0.0
1553499348459;-9.543288;-1.2360066;0.39444473;-0.24927188;0.0;-0.04474111;28.86;-4.2;-20.76;0.0;0.0
1553499348479;-9.492412;-1.2808979;0.480636;-0.51771855;-0.00958738;-0.0777643;28.86;-4.5;-20.76;0.0;0.0
1553499348500;-9.496002;-1.3754689;0.4321534;-0.7552725;-0.0010652645;-0.10546118;28.86;-4.68;-20.76;0.0;0.0
1553499348519;-9.456498;-1.3491327;0.3369839;-1.0066749;0.002130529;-0.101200126;28.8;-4.74;-20.76;0.0;0.0
1553499348540;-9.396643;-1.477821;0.33638534;-1.320928;0.0127831735;-0.11717909;28.8;-4.56;-20.76;0.0;0.0
1553499348559;-9.422979;-1.6041151;0.3645172;-1.4306501;0.0127831735;-0.15659387;28.8;-4.5;-20.76;0.0;0.0
1553499348579;-9.498995;-1.9907787;0.46208093;-1.4029533;0.007456851;-0.20559604;28.8;-3.96;-20.76;0.0;0.0
1553499348600;-9.564238;-2.2780828;0.45729253;-1.2303804;0.007456851;-0.18642128;28.74;-3.3;-20.76;0.0;0.0
1553499348620;-9.605537;-2.327164;0.39504328;-1.0428939;0.0010652645;-0.128897;28.74;-2.4;-20.7;0.0;0.0
1553499348640;-9.599552;-2.2469583;0.38845924;-0.8969527;-0.00958738;-0.08628642;28.74;-1.38;-20.64;0.0;0.0
1553499348660;-9.566033;-2.3056161;0.4261679;-0.76485986;-0.03089267;-0.094808534;28.68;-0.3;-20.64;0.0;0.0
1553499348679;-9.548077;-2.3127987;0.42556936;-0.63383234;-0.03195793;-0.10333065;28.68;0.78;-20.58;0.0;0.0
1553499348700;-9.556456;-2.345719;0.45669398;-0.5006743;-0.02876214;-0.07350325;28.68;2.04;-20.46;0.0;0.0
1553499348719;-9.48463;-2.3068132;0.42317516;-0.35260254;-0.026631612;-0.040480047;28.68;3.18;-20.28;0.0;0.0
1553499348741;-9.4696665;-2.2457612;0.41838676;-0.21624869;-0.015978966;-0.04261058;28.68;4.08;-20.16;0.0;0.0
1553499348760;-9.479841;-2.2242134;0.35434186;-0.16831179;-0.007456851;-0.05006743;28.68;4.74;-19.98;0.0;0.0
1553499348779;-9.511565;-2.1841104;0.32441434;-0.13422333;-0.0063915867;-0.051132694;28.68;5.16;-19.86;0.0;0.0
1553499348799;-9.485827;-2.1865046;0.30466217;-0.10865697;-0.011717909;-0.0479369;28.68;5.4;-19.74;0.0;0.0
1553499348820;-9.476849;-2.191293;0.3776853;-0.053263225;-0.0127831735;-0.05219796;28.68;5.7;-19.62;0.0;0.0
1553499348839;-9.479841;-2.2164323;0.3728969;0.00958738;0.010652645;-0.04580637;28.68;5.94;-19.5;0.0;0.0
1553499348860;-9.48463;-2.2134395;0.36032736;0.053263225;0.018109497;-0.026631612;28.74;6.0;-19.44;0.0;0.0
1553499348880;-9.487024;-2.2176294;0.3345897;0.08948222;0.026631612;-0.014913702;28.74;6.12;-19.38;0.0;0.0
1553499348899;-9.48882;-2.259528;0.31663316;0.12783173;0.02876214;-0.015978966;28.74;6.24;-19.32;0.0;0.0
1553499348919;-9.486425;-2.248754;0.3842694;0.20026971;0.040480047;-0.011717909;28.8;6.36;-19.26;0.0;0.0
1553499348939;-9.471462;-2.3068132;0.4189853;0.30786142;0.041545313;-0.0010652645;28.8;6.42;-19.2;0.0;0.0
1553499348960;-9.482236;-2.303222;0.36631286;0.42397526;0.05539375;0.011717909;28.8;6.54;-19.14;0.0;0.0
1553499348979;-9.544485;-2.2391772;0.2765303;0.5294364;0.05965481;0.029827405;28.8;6.6;-19.08;0.0;0.0
1553499349000;-9.60015;-2.15538;0.25019407;0.6146576;0.058589544;0.05006743;28.8;6.6;-19.08;0.0;0.0
1553499349020;-9.57142;-2.0805612;0.17058687;0.6775082;0.04580637;0.05539375;28.8;6.6;-19.08;0.0;0.0
1553499349040;-9.566033;-2.034473;0.2220622;0.7233146;0.033023197;0.053263225;28.8;6.48;-19.14;0.0;0.0
1553499349059;-9.551667;-1.9476831;0.27952304;0.757403;0.02130529;0.05006743;28.8;6.24;-19.32;0.0;0.0
1553499349079;-9.479243;-1.8417397;0.374094;0.7840346;0.020240024;0.04474111;28.8;5.82;-19.44;0.0;0.0
1553499349101;-9.526528;-1.7992426;0.3549404;0.79042625;0.035153728;0.029827405;28.8;5.22;-19.56;0.0;0.0
1553499349120;-9.537302;-1.7447745;0.362123;0.757403;0.043675844;0.023435818;28.8;4.44;-19.68;0.0;0.0
1553499349140;-9.543886;-1.738789;0.39923313;0.7126619;0.053263225;0.010652645;28.8;3.78;-19.8;0.0;0.0
1553499349160;-9.516354;-1.7082629;0.4141969;0.6583334;0.07137272;-0.011717909;28.8;3.06;-19.92;0.0;0.0
1553499349179;-9.519346;-1.7537527;0.34237084;0.62104917;0.084155895;-0.025566347;28.74;2.34;-19.98;0.0;0.0
1553499349199;-9.576807;-1.7938557;0.31184477;0.5603291;0.08628642;-0.03089267;28.74;1.62;-20.04;0.0;0.0
1553499349219;-9.548675;-1.8154035;0.23044191;0.46978164;0.07563378;-0.015978966;28.74;0.54;-20.04;0.0;0.0
1553499349239;-9.55885;-1.7244238;0.25258827;0.3920173;0.07137272;-0.004261058;28.74;0.06;-20.04;0.0;0.0
1553499349260;-9.55047;-1.7124528;0.23882163;0.35792887;0.06498113;-0.002130529;28.74;-0.12;-20.04;0.0;0.0
1553499349280;-9.545682;-1.6124948;0.21428105;0.3270362;0.054328486;-0.0053263223;28.86;-0.6;-20.04;0.0;0.0
1553499349299;-9.601347;-1.5861586;0.19572599;0.28975195;0.056459017;-0.010652645;28.98;-1.02;-20.04;0.0;0.0
